,Open,High,Low,Close,Volume,Signal
67,16.794332064498757,17.642791147842438,16.619498154785997,16.758337020874023,50800,SELL
68,16.758339451540465,17.113148630839216,16.712059822798626,16.917747497558594,195600,BUY
69,17.118288899960096,17.45767213069652,16.92288583935952,17.25712776184082,287800,BUY
70,17.23655339239239,17.601646977145855,17.05143496587455,17.42681312561035,85500,BUY
71,17.426817789911492,17.5810825327714,17.39596601828909,17.431961059570312,104100,SELL
72,17.411389454237877,17.575938751679956,17.395963570597168,17.406246185302734,65500,SELL
73,17.329118728637695,17.514237220564404,17.26741321852306,17.329118728637695,26100,SELL
74,17.323977597265273,17.848479401948914,17.323977597265273,17.575944900512695,67300,BUY
75,17.632505676365778,18.1930024207401,17.632505676365778,17.946178436279297,29700,BUY
76,18.064438675072758,18.254698362281854,17.848466575834582,17.869035720825195,55200,SELL
77,17.704495090668374,17.822764789485856,17.010302783214524,17.061723709106445,152000,SELL
78,17.020583354300943,17.149137615169025,16.876603209835046,17.005157470703125,41400,SELL
79,16.958877689611555,16.97944684192558,16.722338322747266,16.748048782348633,47500,BUY
80,16.994872894443798,17.15942219142835,16.84060817371857,17.005157470703125,92600,SELL
81,16.974309103716767,17.395969017212444,16.974309103716767,17.226276397705078,218200,BUY
82,17.308545440220687,17.606792264158003,17.072006073252535,17.082290649414062,43200,SELL
83,17.036011939380547,17.251982165459303,17.020584093530324,17.087432861328125,32600,SELL
84,17.010303684176574,17.128573389258293,17.010303684176574,17.066865921020508,17500,SELL
85,16.958881371660823,17.3702546993455,16.820042505770477,16.825185775756836,88400,BUY
86,16.969164766852032,16.979449344524888,16.49608596339642,16.7069149017334,73100,SELL
87,16.712060082227662,17.14914394589885,16.562936613790924,17.09772300720215,134900,BUY
88,17.431962578797645,17.65307611541426,17.25198539512355,17.262269973754883,49000,SELL
89,17.4011068846321,17.59650993347168,17.226272990740387,17.59650993347168,28000,BUY
90,17.725062451179934,17.992455554228837,17.69420872181885,17.85361671447754,54000,BUY
91,17.817623753723296,17.982173072990303,17.76620086546322,17.776485443115234,37800,BUY
92,17.86903816894978,17.956454104763747,17.75076851142282,17.76105308532715,75500,BUY
93,17.89475587620432,17.99759969535144,17.80733990495802,17.858760833740234,63600,SELL
94,17.770370281329832,17.982291423780257,17.770370281329832,17.894420623779297,80600,BUY
95,18.07533135452173,18.34410974315435,18.064993496680692,18.25623893737793,7400,BUY
96,18.189044565317765,18.60771895155592,18.189044565317765,18.3751220703125,136200,BUY
97,18.530189391954853,19.724185619699675,18.530189391954853,18.57154083251953,262500,BUY
98,18.68008423793053,19.905091997728487,18.68008423793053,19.55878257751465,236000,BUY
99,19.625976295785495,20.680412257260578,19.140106792495605,20.670076370239258,98100,BUY
100,20.57187403751345,20.675250685289008,20.365122713707894,20.421977996826172,54900,SELL
101,20.339275296370783,20.5201849071124,19.95161437988281,19.951614379882812,58300,SELL
102,20.039477131085825,20.31342343729734,19.884413221376374,20.15835952758789,15300,BUY
103,20.416800034351837,20.592539657821106,20.15835952758789,20.15835952758789,37400,SELL
104,20.15319750277218,20.639065088329712,20.10667811902501,20.515012741088867,97700,BUY
105,20.57187622221458,20.95953721373274,20.43748794605642,20.685590744018555,26600,SELL
106,20.571866481354952,20.788957559119442,20.26173862368549,20.328933715820312,47600,SELL
107,20.334109683085938,20.649407580125274,19.822396347084368,20.184213638305664,59600,BUY
108,20.34444379033441,20.566702857987334,20.054989616432977,20.132522583007812,18800,SELL
109,20.31342932543733,20.489168999847273,20.101508127332266,20.117013931274414,65800,SELL
110,20.070491633009546,20.251399207440702,19.92576360171994,20.1531925201416,19400,BUY
111,20.15319158502023,20.483995118198948,20.096334358053028,20.15835952758789,102400,BUY
112,20.31859335160959,20.31859335160959,20.065320787413302,20.15835952758789,42800,SELL
113,20.029146640642082,20.27724938177479,19.522603297694637,20.251405715942383,52000,BUY
114,20.173872204181237,20.173872204181237,19.848238474308285,20.06015968322754,17900,SELL
115,20.15836879853614,20.26691338807857,19.68800693877345,19.863746643066406,46200,SELL
116,19.863739842764772,19.99812805451286,19.429559661490057,19.920597076416016,146900,SELL
117,19.83272800371836,19.899923101343962,19.439899220454432,19.563949584960938,28400,SELL
118,19.450236594394006,19.56394909706498,19.202133899823313,19.341690063476562,46600,SELL
119,19.07807828638277,19.894751240869464,18.824805720116316,19.55360984802246,176000,BUY
120,19.682836949565623,19.682836949565623,18.64907455444336,18.64907455444336,187100,SELL
121,18.64907388989628,18.72660488372051,18.168374235554207,18.54052734375,133000,SELL
122,18.442313997267465,18.721430206846716,18.34927526074105,18.525014877319336,54100,BUY
123,18.659405440997464,19.806882022923205,18.59221232298443,19.2486515045166,34600,BUY
124,19.424395486628395,19.925768885170687,18.917850200417927,19.4605770111084,47800,SELL
125,19.4088875512384,19.429563271270123,19.057408197679894,19.11426544189453,37900,SELL
126,19.072915300720126,19.848237028851106,19.072915300720126,19.434730529785156,105400,BUY
127,19.667326400102077,19.667326400102077,19.160783134515366,19.450237274169922,60800,SELL
128,19.538106440399847,20.483999860583246,19.538106440399847,20.204883575439453,39000,BUY
129,20.339268037380215,20.339268037380215,19.956777173798713,20.1531925201416,28700,SELL
130,20.215230003184907,20.215230003184907,19.507103102648937,19.843074798583984,43200,SELL
131,19.837900346913212,20.261742759047387,19.750029520534294,20.194547653198242,49100,BUY
132,20.21522095485962,20.406466417513307,19.465742935169235,19.522600173950195,64900,SELL
133,19.822391037668847,20.04982000241755,19.589796100805067,19.60013198852539,56000,SELL
134,19.734526712844296,19.734526712844296,19.15562025231604,19.30034637451172,34900,SELL
135,19.3830403971094,20.230725048330477,19.30550744682303,19.87924575805664,55100,BUY
136,20.06015700146293,21.26965890260599,19.987791988308988,20.88199806213379,35700,BUY
137,21.088752492196466,21.96745092348492,20.89750700095128,21.63147735595703,22300,BUY
138,22.20521066106489,22.20521066106489,21.279993057250977,21.279993057250977,54500,SELL
139,21.528097191063555,21.641809684815403,20.949188977394112,21.037059783935547,29300,SELL
140,21.104262033877113,21.424727851472742,20.706263241369342,20.856157302856445,16000,SELL
141,20.882003881118386,21.083587258858007,20.685588448457363,20.850990295410156,9500,SELL
142,20.856152119594775,20.856152119594775,20.421971905831146,20.59771156311035,28000,SELL
143,20.515009747135377,21.512590408325195,20.42714090829492,21.512590408325195,125900,BUY
